sku,name,price
66479,Tadamax 20 Mg 2 Comprimidos Masticables,$209
47431,Talis 20 Mg 2 Comprimidos Masticables,$256
82334,Tadacip Ud 5 Mg 30 Comprimidos,$909
38951,Viagra 100 Mg 4 Tabletas,$2.306
30257,Plenovit 100 Mg 4 Comprimidos,$559
45347,Plenovit Masticable 50 Mg 4 Comprimidos,$412
59283,Plenomax 20 Mg 4 Comprimidos,$415
27702,Sildenafil 50 Mg 10 Comprimidos,$669
34780,Maxfast 50 Mg 2 Comprimidos,$256
31545,Vimax Masticable 50 Mg 2 Comprimidos,$269
42570,Vimax Masticable 50 Mg 8 Comprimidos,$829
778654,Plenovit Ods 50 Mg 10 Láminas Bucodispersables,$948
85081,Vimax Odt 100 Mg 2 Comprimidos,$564
16432,Plenovit 50 Mg 2 Comprimidos,$227
579888,Tadafilo 5 Ud 30 Comprimidos,$859
51044,Exitomin 50 Mg 10 Comprimidos,$611
4772,Tadacip 20 Mg 2 Comprimidos,$251
66480,Tadamax 20 Mg 4 Comprimidos Masticable,$335
45680,Talis 20 Mg 4 Comprimidos Masticables,$420
47432,Talis 20 Mg 20 Comprimidos Masticables,$1.536
42830,Maxfil 50 Mg 20 Comprimidos,$1.352
23700,Vimax 50 Mg 4 Comprimidos,$447
99501,Plenovit 50 Mg 4 Comprimidos,$415
27922,Vimax 50 Mg 20 Comprimidos,$1.616
844220,Plenomax Od 2 Unidades,$284
15119,Flixotide 50 Mcg 120 Dosis,$4.862
24601,Loratadina Ion Solución 30 Ml,$279
436266,Paracetamol 1 G 10 Comprimidos,$175
13725,Salbutamol Servimedic 100 Mcg,$1.073
57540,Fluidasa 20 Cápsulas,$973
52174,Teofilin 100 Mg 20 Comprimidos,$401
84612,Fluidasa Solución 150 Ml,$706
57694,Berotec Hfa 100 Mcg 200 Dosis,$778
13159,Anafil 120 Mg 10 Comprimidos,$322
52115,Alergisitin Nf 10 Comprimidos,$333
23300,Tosilar Jarabe 100 Ml,$562
24056,Alerfast Forte 8 Comprimidos,$308
53322,Bequisan Jarabe 100 Ml,$520
50938,Spiriva Respimat Solución 0.226 Mg / 1 Ml,$5.804
75190,Flodigrip Descongestivo 5 Sobres,$345
38903,Histaplen 5 Mg 30 Comprimidos,$1.175
312740,Furamys Spray 6 Ml 120 Dosis,$1.122
81713,Spiolto Respimat 4 Ml,$5.089
53600,Bisolvon Adulto 120 Ml,$669
52712,Jarabe Di-neumobron 100 Ml,$540
598138,Aspirina C Caliente 12 Sobres,$457
53026,Teofilina Efa 200 Mg 20 Comprimidos,$415
11958,Inhalador Flixotide Osp 250 Mg 60 Dosis,$2.930
30307,Loratadina Teva 10 Mg 10 Comprimidos,$255
599559,Bronacetil 600 Mg 10 Sobres,$589
20336,Hexaler Nf 120 Mg 30 Comprimidos,$574
31229,Spiriva 18 Mcg 30 Dosis,$5.236
27696,Mailen Jarabe 50 Ml,$567
84124,Tempotane Jarabe 100 Ml,$435
70077,Loratadina Ion 30 Comprimidos,$399
15123,Negatos 10 Caramelos,$300
43218,Allegra Suspensión 150 Ml,$862
11065,Alerfedine 120 Mg 10 Comprimidos,$366
11958,Inhalador Flixotide Osp 250 Mg 60 Dosis,$2.930
57954,Jarabe Dextro Toss 120 Ml,$482
52689,Alerfast 10 Mg 10 Comprimidos,$324
64175,Perifar Grip Caliente 1 Sobre,$59
17818,Serflú 250 Mcg 120 Dosis,$2.163
507615,Anafil 180 Mg 30 Cápsulas,$747
53592,Atrovent Hfa Aerosol 200 Dosis,$1.684
44375,Levocet 10 Comprimidos,$384
52175,Teofilin 200 Mg 20 Comprimidos,$464
70077,Loratadina Ion 30 Comprimidos,$399
25032,Montelair 30 Comprimidos,$1.980
52743,Meridian 300 Mg 20 Comprimidos,$1.295
48130,Levocet 30 Comprimidos,$831
54095,Kalitron Fuerte 20 Grageas,$448
15123,Negatos 10 Caramelos,$300
23492,Estraplus 200 Dosis,$1.195
52689,Alerfast 10 Mg 10 Comprimidos,$324
35442,Freeway Inhalador 50 Mcg 120 Dosis,$1.351
11036,Teofilina Efa 250 Mg 30 Comprimidos,$789
14007,Neotigason 25 Mg 30 Cápsulas,$7.314
853728,Caramelos Negatos 9 Unidades,$300
507615,Anafil 180 Mg 30 Cápsulas,$747
14059,Loratadina Ion 10 Comprimidos,$240
35224,Delorat Jarabe 50 Ml,$356
44144,Desloratadina Icu Vita Jarabe 50 Ml,$362
24057,Alerfast Forte 16 Comprimidos,$516
13725,Salbutamol Servimedic 100 Mcg,$1.073
23456,Kalitron Fuerte 10 Grageas,$292
21483,Kalitron 4 Mg 10 Comprimidos,$267
32947,Hisradin Fuerte 20 Comprimidos,$515
31229,Spiriva 18 Mcg 30 Dosis,$5.236
52115,Alergisitin Nf 10 Comprimidos,$333
38903,Histaplen 5 Mg 30 Comprimidos,$1.175
57971,Alergistin Nf 120 30 Comprimidos,$574
57540,Fluidasa 20 Cápsulas,$973
13159,Anafil 120 Mg 10 Comprimidos,$322
19970,Inhalplús 250 Mcg 60 Dosis,$804
80278,Loratadina 10 Mg 30 Comprimidos,$415
53594,Berodual Hfa Aerosol 200 Dosis,$1.238
52213,Flodin Nf 10 Comprimidos,$383
53321,Bequisan Gotas 20 Ml,$486
90750,Combivent Sm 20 Viales Monodosis,$1.192
51725,Alerfedine Suspensión 150 Ml,$675
318154,Piemonte 10 Mg 30 Comprimidos,$792
36645,Enastin 20 Mg 10 Tabletas,$492
27949,Hexaler Nf 180 Mg 30 Comprimidos,$847
400331,Suplemento Atlhetica Protein Premium Vainilla 1800 G,$3.590
54748,Cripan 30 Comprimidos,$800
60187,Power Drink Naranja 500 G ,$1.108
825537,Lentes De Natación Farma Fitness Infantil Rosa,$329
312645,Barra Proteéica Ena Sabor Frutilla 46 G,$125
59837,Slim Body Sylab Shake Frutilla 500 G,$860
850315,Botella Farma Fitnes Para Batidos 350 Ml,$889
825517,Colchóneta Farma Fitness De Yoga Rosa 4 Mm,$929
825529,Guantes Farma Fitness De Entrenamiento Talle M,$549
825615,Rodillo Farma Fitness Para Entrenamiento Abdominal,$659
312641,Suplemento Ena Muscle Max 90 Comprimidos,$2.190
90942,Silla De Baño Regulable Sin Respaldo,$1.910
72372,Espaldar Body Care Elástico Talle L,$883
827806,Bastón Foshan Baja Visión 1.30 M Verde,$770
90914,Cojín De Gel 46 X 41 Cm,$6.264
75143,Almohadilla Plantar Gelform Alto Impacto Sin Oliva Grande,$472
72424,Codera Body Care Elástica Talle L,$533
72391,Rodillera Body Care Con Sostén Rotuliano Y Velcro Talle Xxl,$1.705
72441,Muñequera Body Care Boomerang Talle M,$751
75181,Separador Gelform Tt Talle M,$259
90935,Bastón Canadiense Reforzado Regulable,$3.390
90960,Aro De Dunlopillo Sin Funda,$2.268
74042,Gel Terapéutico Apel Frío-calor Modelo Muslo,$750
72386,Rodillera Body Care Con Sostén Rotuliano Talle S,$1.304
72405,Faja Body Care Elástica De 28 Cm Talle L,$1.925
827612,Bastón Foshan No Vidente 1.40 M Rojo,$770
72533,Tobillera Body Care Con Ajuste Bandas Elásticas Talle S,$1.107
72497,Rodillera Body Care Con Sostén Rotuliano Talle L,$1.208
72438,Muñequera Body Care Elástica L,$357
72421,Codera Body Care Elástica Talle Xl,$533
75177,Separador Gelform Plano Talle G,$208
90926,Silla Higiénica Con Ruedas,$10.418
75157,Corrector Gelform Nocturno De Felpa,$598
303121,Muslera Body Care Talle M,$924
831607,Gel Terapéutico Apel Frio-calor Para Tobillo,$750
74039,Gel Terapéutico Apel Frío-calor Modelo Cervicales,$750
72383,Rodillera Body Care Tubular Talle L,$1.240
865955,Casco Apel Gel Frío,$1.500
72418,Tobillera Body Care Tubular Talle S,$777
72451,Protector Junior Bucal Doble,$604
72435,Muñequera Body Care Elástica Talle Xl,$357
72402,Faja Body Care Elástica De 28 Cm Talle Xl,$1.925
75154,Banda Gelform Metatarsal Chica,$1.120
75171,Gelform Oliva Autohadesivas Talle M,$333
59200,Alcohol En Gel Sensual Beauty Sweet 29 Ml,$69
90923,Cojín De Gel Theraback,$3.984
66642,Algodón Estrella Premium 75 G,$104
67173,Bandas Adhesivas Matopat Soft 6x50 Cm,$102
67174,Bandas Adhesivas Matopat Classic 6x50 Cm,$129
72380,Rodillera Body Care Tubular Talle Xl,$1.240
90952,Andador De Aluminio Regulable 2 Barras,$3.219
67175,Banditas Matopat Diferentes Tamaños 20 Unidades,$125
607004,Gel Terapéutico Apel Frio-calor Lumbar,$1.050
68068,Gasa Estéril 10x10 Cm 40 Trozos,$83
72399,Faja Body Care Lumbar De 28 Cm Talle M,$2.726
67176,Banditas Matopat Transparentes 20 Unidades,$133
68046,Curitas Ready Plast 8 Unidades,$52
68075,Gasa Estéril 10x10 Cm 120 Trozos,$141
68074,Gasa Estéril 10x10 Cm 80 Trozos,$130
72415,Tobillera Body Care Elástica Talle L,$598
68077,Gasa Estéril 20x20 Cm 40 Trozos,$251
68076,Gasa Estéril 20x20 Cm 20 Trozos,$145
72431,Codera Body Care Con Velcro Talle M,$954
68354,Paños De Algodón Estrella Baby 40 Unidades,$155
293798,Alcohol En Gel Rush Clásico 1 L,$285
293799,Alcohol En Gel Rush Clásico 280 Ml,$164
290177,Algodón Estrella Super 200 G,$193
90246,Toallitas Húmedas Zig Zag Antibacterial 8 Unidades,$48
290076,Algodón Estrella Super 100 G,$104
293796,Alcohol En Gel Rush Aloe 280 Ml,$164
293803,Alcohol Eucaliptado Rush 70% 950 Ml,$208
290176,Discos Desmaquillantes Estrella 80 Unidades,$103
293804,Alcohol Rectificado Rush 70% 950 Ml,$208
309328,Curitas Tela Elástica 20 Unidades,$112
293805,Alcohol Rectificado Rush 95° 950 Ml,$219
309228,Curitas Tela Elástica 8 Unidades,$60
309428,Curitas Transpiel 20 Unidades,$112
238421,Solución De Clorhexidina 250 Ml,$388
68519,Leuco Matopat Fixopore S 10x6 Cm 3 Unidades,$151
69859,Algodón Zuum Pre Cortado Finess 100 G,$150
68520,Matopat Bandas 10x25 Cm,$59
70859,Algodón Nube 40 G,$62
70861,Algodón Nube 140 G,$186
70860,Algodón Nube 75 G,$104
79564,Jabón Con Clorexhidina 2% 1 L,$881
57073,Alcohol En Gel Sensual Beauty Cucumber 29 Ml,$69
57072,Alcohol En Gel Sensual Beauty Japanese 29 Ml,$69
57076,Alcohol En Gel Sensual Beauty Cucumber Melón 30 Ml,$69
57074,Alcohol En Gel Sensual Beauty Strawberry 29 Ml,$69
818832,Bismutol 262 Mg 20 Comprimidos,$278
14074,Discos De Algodón Cotoneve 80 Unidades,$147
69409,Bismutol Suspensión 150 Ml,$565
80086,Dopirin 20 Comprimidos,$1.086
32737,Curitas Band-aid Transparentes 40 Unidades,$224
58986,Biletan Enzimático 18 Comprimidos,$374
40906,Sertal 10 Mg 10 Comprimidos,$311
52764,Sertal Compuesto 10 Comprimidos,$474
49608,Enterogermina 10 Viales,$938
53605,Buscapina Compuesta Con Dipirona 10 Comprimidos,$454
55462,Sertal Compuesto 20 Comprimidos,$888
35916,Domper 30 Comprimidos,$695
82292,Vimusil 30 Cápsulas,$1.074
70820,Multiflora Plus 60 Cápsulas,$1.802
862721,Omeprazol Efa 20 Mg 30 Cápsulas,$306
351916,Historal 1g/5 Ml 20 % Suspensión 120 Ml,$1.500
556165,Enterogermina Plus 5 Viales,$938
47369,Gastrial Plus 60 Comprimidos,$1.738
11757,Digeprax 60 Comprimidos,$855
75949,Buscapina Compuesta Con Paracetamol N Gotas 20 Ml,$546
496074,Agua Oxigenada Calypso 20 Volúmenes 100 Ml,$83
585413,Alcohol Etílico Rectificado 95% Diu 250 Ml,$90
562777,Antiseptico Calypso Para Manos Y Superficies En Spray 250 Ml,$177
461089,Alcohol En Gel Calypso 500 Ml,$199
460988,Alcohol En Gel Calypso 250 Ml,$161
461088,Alcohol En Gel Calypso 110 Ml,$106
617060,Espuma Calypso Antiséptica 130 Ml,$180
471705,Agua Oxigenada Calypso 10 Volúmenes 100 Ml,$72
471706,Agua Oxigenada Calypso 10 Volúmenes 980 Ml,$195
563076,Spray Calypso Antiséptico Para Manos Y Superficies 150 Ml,$122
471707,Agua Oxigenada Calypso 30 Volúmenes 100 Ml,$84
471708,Agua Oxigenada Calypso 60 Volúmenes 100 Ml,$104
471905,Agua Oxigenada Calypso 40 Volúmenes 100 Ml,$95
472005,Agua Oxigenada Calypso 80 Volúmenes 100 Ml,$102
763519,Alcohol Cristal Eucaliptado 900 Ml,$153
763520,Alcohol Cristal Rectificado 900 Ml,$191
471805,Agua Oxigenada Calypso 10 Volúmenes 250 Ml,$109
293805,Alcohol Rectificado Rush 95° 950 Ml,$219
57072,Alcohol En Gel Sensual Beauty Japanese 29 Ml,$69
795233,Alcohol Rectificado 70° Suances 250 Ml,$110
293796,Alcohol En Gel Rush Aloe 280 Ml,$164
763618,Alcohol Cristal Antiseptico 70% 600 Ml,$122
769328,Antiseptico Procidol 60 Ml,$174
585216,Alcohol Isopropílico Diu 1 L,$342
795234,Alcohol Rectificado 95° Suances 250 Ml,$118
503194,Alcohol En Aerosol Dr. Selby 150 Ml,$191
293801,Alcohol En Gel Rush Lavanda 280 Ml,$164
293802,Alcohol En Gel Rush Lavanda 60 Ml,$95
459482,Alcohol En Gel Six Vainilla 70 G,$114
585213,Alcohol En Gel Spiderman 280 Ml + Tapaboca,$235
494572,Alcohol En Spray Oxford 200 Ml,$175
479138,Alcohol Eucaliptado Calypso 70% 250 Ml,$144
454577,Alcohol En Gel Oxford 280 Ml,$253
57073,Alcohol En Gel Sensual Beauty Cucumber 29 Ml,$69
84695,Solución Antiseptica De Clorhexidina 125 Ml,$282
585210,Alcohol En Spray Spiderman 120 Ml Y Tapaboca,$159
590322,Alcohol Suances Rectificado 95° 1 L,$210
53361,Nulacid 150 Mg 20 Comprimidos,$454
476016,Alcohol En Gel Six Sweet Pea 70 G,$114
72027,Omeprazol Efa 20 Mg 10 Cápsulas,$118
585414,Alcohol Etílico Rectificado 95% Diu 1 L,$209
52298,Gelal Suspensión 600 G,$1.142
68698,Esoprazol 40 Mg 30 Comprimidos,$1.116
13135,Gelal Magnesia Plus Suspensión 360 Ml,$1.360
363319,Sanitizante Para Manos Lysoform Refresh 250 Ml,$316
10130,Gelal Magnesia Nf Suspensión 180 G,$542
28056,Omeprazol Teva 20 Mg 30 Cápsulas,$443
90702,Bisal Frutal 10 Comprimidos,$184
12103,Branzol 40 Mg 20 Comprimidos,$1.076
51620,Regulacid 20 Mg 20 Comprimidos,$270
25328,Lanzopral Er 28 Cápsulas,$906
77832,Bransec 40 Mg 20 Comprimidos,$1.304
14731,Reflugel 360 Ml,$1.174
53611,Comportan Gel 160 Cc,$540
48645,Fremalt Rapid 10 Sobres,$440
35447,Omeprazol Ion 20 Mg 30 Cápsulas,$400
25440,Uvasal Sobre 2 Unidades,$34
55807,Lanzopral 30 Mg 28 Cápsulas,$893
55465,Ulcelac 40 Mg 20 Comprimidos,$595
21795,Lansoprazol C&h 30 Mg 30 Cápsulas,$825
10240,Gelal Suspensión 360 G,$914
10071,Gelal Magnesia Nf Suspensión 360 G,$959
73697,Antiax Suspensión 150 Ml,$569
64954,Omepracid 20 Mg 30 Comprimidos,$479
52300,Gelal Magnesia Nf Suspensión 600 Ml,$1.214
29005,Esomac 20 Mg 30 Comprimidos,$924
71272,Pantocal 30 Comprimidos,$986
13261,Famotidina Lch 40 Mg 10 Comprimidos,$274
48647,Fremalt Rapid 30 Sobres,$1.184
51622,Regulacid 40 Mg 20 Comprimidos,$457
90703,Bisal Frutal 20 Comprimidos,$350
55805,Lanzopral 30 Mg 14 Cápsulas,$630
40353,Omepracid 20 Mg 100 Comprimidos,$1.339
77957,Omeprazol Efa 20 Mg 20 Comprimidos,$206
65409,Colágeno 60 Cápsulas Abies,$986
65857,Rocaltrol 0.25 Mcg 30 Cápsulas,$1.640
12498,Omepracid 10 Mg 20 Comprimidos,$220
11231,Branzol 40 Mg 10 Comprimidos,$600
30253,Omepracid 20 Mg 60 Comprimidos,$905
73698,Antiax 10 Comprimidos,$181
10089,Gelal Suspensión 180 G,$527
310754,Colágeno Con Magnesio 75 Comprimidos,$780
53712,Hepamida Gotas 120 Ml,$869
310745,Magnesio 147 Comprimidos,$780
310747,Colágeno Con Magnesio 180 Comprimidos,$1.450
310749,Triptofano Con Magnesio + B6 60 Comprimidos,$1.250
302921,Vitalkrill 500 Mg 30 Comprimidos,$1.076
83878,Arandanos 60 Cápsulas Abies,$1.393
310751,Colágeno Con Magnesio Fresa 20 Stick,$1.350
310756,Carbonato Con Magnesio 75 Comprimidos,$780
81801,Arandanos 30 Cápsulas Abies,$792
69557,Chlorellas 250 Mg 60 Cápsulas Abies,$889
38099,L- Carnitine Qualivits 250 Mg 60 Comprimidos,$807
581196,Extracto De Soja Y Magnesio + Vitamina E Ana María Lajusticia 30 Cápsulas,$985
329078,Triptofano Con Melatonina Magnesio Y B6 60 Comprimidos,$1.250
581197,Magnesio Total 5 100 Comprimidos,$1.185
652341,Suplemento Platinum 100% Whey Isolate Chocolate 930 G,$3.122
590622,Barra Supino Protein 46 G,$77
616562,Suplemento Atlhetica Hiper Mass Chocolate 3.2 Kg,$2.345
484346,Vitamina C 500 Mg Abies 60 Cápsulas,$860
652540,Suplemento Platinum 100% Whey Isolate Vainilla 930 G,$3.122
652541,Suplemento Platinum Thermocut 120 Cápsulas,$1.720
400333,Suplemento Atlhetica Protein Premium Chocolate 1800 G,$3.590
51357,Dayamineral Gotas 10 Ml,$1.263
400231,Gel Atlhetica Go! Energy Naranja 30 G,$80
15421,Vitamina C 1000 Mg Natural Life 100 Tabletas,$1.704
400334,L-carnitina Líquida Atlhetica 1400 480 Ml,$1.590
400331,Suplemento Atlhetica Protein Premium Vainilla 1800 G,$3.590
866532,Suplemento Ena Amino4500150 Tabletas,$2.290
790112,Altad 1000 U.i. 30 Cápsulas Blandas,$326
866533,Suplemento Ena Bcaa 90 Tabletas,$1.990
790213,Altad 50000 U.i. 4 Cápsulas Blandas,$888
875971,Sumplemento Vegano Pellier Vegan Protein 800 G,$1.960
400636,Atlhetica Best Whey Vainilla 450 G,$1.590
400634,Suplemento Best Whey Frutilla 900 G,$2.690
400641,Atlhetica Best Whey Frutilla 450 G,$1.590
400633,Atlhetica Best Whey Vainilla 900 G,$2.690
400637,Suplemento Whey Isolado True Made Cookies & Cream 930 G,$2.690
345208,Pastillero Oval Safy Diferentes Colores,$139
400233,Suplemento Atlhetica Protein Premium Vainilla 850 G,$1.890
80949,Tensiómetro Gama Hl Bp 1304 Bat,$3.827
22351,Elecar Solución Oral 250 Ml,$1.342
45447,Tiras Accu-chek Performa 25 Unidades,$1.700
45448,Tiras Accu-chek Performa 50 Unidades,$3.040
12833,Lancetas Accu-chek Softclick 25 Unidades,$603
48855,Lancetas Accu-chek Safe 200 Unidades,$2.186
19868,Tiras Accu-chek Active 25 Unidades,$1.700
19874,Kit Accu-chek Active,$1.765
14412,Lancetas Accu-chek Softclick 200 Unidades,$2.286
33907,Micronebulizador Desarmable Jer-emi,$116
57070,Venda Indes Lienzo 15 Cm,$112
611525,Tiras Accu-chek Guide 50 Unidades,$3.040
611624,Lancetas Accu-chek Fastclix 24 Unidades,$603
611625,Kit Accu-chek Guide,$1.765
459382,Almohadilla Térmica Grande 220v,$2.990
459383,Almohadilla Térmica Lumbar 220v,$3.190
459485,Almohadilla Térmica Cervical 220v,$2.850
852412,Pastillero+cortador De Pastillas Safy,$219
799757,Pastillero Semanal,$240
799758,Pastillero Semanal Redondo,$344
87886,Cinta De Papel Micropore 5 Cm X 9.1 M,$338
865943,Caja De Ortodoncia,$160
859920,Tensiómetro Digital De Muñeeca Hem-6124,$4.350
57153,Hoja De Bisturí N°15,$48
61105,Juego Máscaras Para Nebulizador,$266
865944,Caja De Placa Miorelajante,$160
75170,Olivas Gelform Autohadesivas Talle G,$333
327178,Oxímetro/saturómetro Digital Con Estuche,$2.370
539633,Glucometro Kit Vivachek Ino Tm,$1.189
84635,Venda Autoadhesiva Coban Rojo 10 Cm X 4.4 M,$195
757213,Bolsa Hielo Atucha N°23,$531
45758,Jeringa Descartable Modern 1 Cc 1 Unidad,$13
31829,Jeringa Descartable 1 Cc,$22
57061,Venda De Gasa Indes 15 Cm X 3 M,$75
54528,Goma De Ligadura,$58
850215,Pilas Unitron Para Audífonos Tipo 675,$350
57133,Sonda Foley Siliconada N°16,$662
57277,Hoja De Bisturí N°22,$48
72453,Protector Junior Bucal Chico,$421
75159,Dedal Gelform Gel Talle M,$241
499277,Termómetro Frontal Infrarrojo,$3.781
504199,Tapaboca Safy Chico Kn95,$120
498974,Tapaboca Infantil 10 Unidades,$420
504196,Tapaboca Infantil Safy Triple Capa,$9
595527,Máscara Protectora Con Lentes,$149
575657,Máscara Facial Con Lentes Safy,$116
610118,Tapaboca Safy N95,$189
451174,Termómetro Alemán Geratherm Galinstan,$632
484746,Tapaboca Con Elástico,$39
486356,Tapabocadobletela Prili,$49
478936,Tapaboca Simple 3 Capas Con Elástico (mínimo 10 Unidades),$16
736561,Tapaboca Negros Safy 10 Unidades,$135
595427,Termómetro Safy Infrarojo,$1.990
610119,Tapaboca Triple Capa Rosado,$25
597136,Tapaboca Safy Kn95,$129
345208,Pastillero Oval Safy Diferentes Colores,$139
578781,Tapaboca Triple Capasafy50 Unidades,$160
616561,Tapaboca Triple Capa Negro,$25
802961,Vendas De Gasa Safy,$50
581198,Termómetro Digitalsafy Punta Flexible,$369
598236,Tapaboca Safy Triple Capa 10 Unidades,$85
595427,Termómetro Safy Infrarojo,$1.990
598236,Tapaboca Safy Triple Capa 10 Unidades,$85
850519,Estuche De Lentes De Contacto Safy Rosa,$189
803968,Frasco Safy De Análisis 120 Ml,$50
578781,Tapaboca Triple Capasafy50 Unidades,$160
802874,Banditas Safy 20 Unidades,$80
803083,Banditas Safy 10 Unidades,$45
849612,Kit Inhalocámara Safy Lactante,$350
736561,Tapaboca Negros Safy 10 Unidades,$135
803079,Venda Safy Autoadhesiva Blanca 10 Cm,$145
743895,Guantes De Latex Safy Talle M 10 Unidades,$145
848318,Extractor De Leche Safy Manual,$290
803068,Malla Elástica Safy N°3,$172
504199,Tapaboca Safy Chico Kn95,$120
848213,Apósitos Adhesivo Operdress Safy 9x5 Cm 5 Unidades,$120
865939,Tapónes De Oído Espuma 2 Unidades,$389
802865,Venda Safy Autoadhesiva Beige 5 Cm,$117
610118,Tapaboca Safy N95,$189
848113,Cinta Tela Adhesiva Safy 2.5x4.5 Cm,$144
852312,Estuche De Lentes De Contacto Safy Azul,$189
802962,Tubo Orina Safy,$45
848215,Kit Inhalocámara Adulto Safy,$350
802875,Banditas Safy 50 Unidades,$200
803061,Cinta Safy Microporosa 1.25 Cm,$77
848314,Kit Safy Corta Pastillas Y Pastillero,$180
581198,Termómetro Digitalsafy Punta Flexible,$369
803084,Malla Elástica Safy N°1,$137
595428,Oxímetro Safy Saturómetro Digital,$1.899
865943,Caja De Ortodoncia,$160
802872,Venda Safy Autoadhesiva Beige 10 Cm ,$145
803080,Venda Safy Autoadhesiva Negra 10 Cm,$145
866033,Tapónes De Oído Silicona 8 Unidades,$333
803075,Malla Elástica Safy N°6,$227
848214,Cinta Transparente Adhesiva Safy 2.5x9 M,$70
848412,Cinta Tela Adhesiva Safy 5x4.5 Cm,$292
803062,Cinta Microporosa Safy 5 Cm,$175
848117,Pastillero Semanal 4 Tomas Safy,$170
743796,Guantes De Latex Safy Talle L 10 Unidades,$145
885502,Pañales Pampers Confort Sec Xg 54 Unidades,$1.259
44673,Repuesto Toallitas Húmedas Bambis 100 Unidades,$82
726561,Pants Huggies Active Sec Xg 24 Unidades,$451
726562,Pants Huggies Active Sec Xxg 24 Unidades,$451
84642,Toallitas Húmedas Babysec Premium 150 Unidades,$445
726658,Pants Huggies Active Sec G 30 Unidades,$451
726657,Pants Huggies Active Sec M 36 Unidades,$451
374020,Pack Babysec Bienvenida,$1.752
770928,Pañales Babysec Super Premium M 96 Unidades,$1.496
43755,Toallitas Húmedas Babysec Flow Ultra 50 Unidades,$177
74748,Toallitas Húmedas Q-soft 40 Unidades,$296
67961,Toallitas Húmedas Babysec Cuidado Sensible 40 Unidades,$211
639728,Toallitas Húmedas Huggies Puro & Natural 80 Unidades,$460
639929,Toallitas Húmedas Huggies Puro & Natural 48 Unidades,$306
84644,Toallitas Húmedas Babysec Ultra 150 Unidades,$273
668168,Panal Huggies Flexi Comfort Talle M 68 Unidades,$901
668268,Panal Huggies Flexi Comfort Talle Xxg 50 Unidades,$901
704823,Pañales Huggies Flexi Comfort Talle Recién Nacido 34 Unidades,$571
84645,Toallitas Húmedas Babysec Ultra 50 Unidades,$107
44780,Pañales Babysec Premium G 60 Unidades,$976
668169,Panal Huggies Flexi Comfort Talle Xg 52 Unidades,$901
772435,Pañales Babysec Ultra Sec M 136 Unidades,$1.469
770827,Pañales Babysec Super Premium G 88 Unidades,$1.496
44374,Pañales Babysec Ultra Xg 24 Unidades,$449
785794,Pañales Babysec Super Premium Xxg X68,$1.496
44781,Pañales Babysec Premium Xg 48 Unidades,$976
44786,Pañales Babysec Ultra Xg 48 Unidades,$777
44785,Pañales Babysec Ultra G 60 Unidades,$777
44782,Pañales Babysec Premium Xxg 48 Unidades,$976
